INFO:     Started server process [22788]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
30/06/2026 18:47:25 | INFO | Etapa opcional products.kit ignorada em /produtos/913217971/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:25 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217971/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:27 | INFO | Etapa opcional products.kit ignorada em /produtos/913217975/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:27 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217975/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:30 | INFO | Etapa opcional products.kit ignorada em /produtos/913217979/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:30 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217979/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:32 | INFO | Etapa opcional products.kit ignorada em /produtos/913217983/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:32 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217983/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:34 | INFO | Heartbeat da entidade products: etapa=products.kit, processados=118/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:47:34 | INFO | Etapa opcional products.kit ignorada em /produtos/913217987/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:34 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217987/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:37 | INFO | Etapa opcional products.kit ignorada em /produtos/913217992/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:37 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217992/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:39 | INFO | Etapa opcional products.kit ignorada em /produtos/913217996/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:39 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913217996/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:41 | INFO | Etapa opcional products.kit ignorada em /produtos/913218000/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:41 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218000/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:44 | INFO | Etapa opcional products.kit ignorada em /produtos/913218004/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:44 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218004/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:46 | INFO | Etapa opcional products.kit ignorada em /produtos/913218008/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:46 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218008/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:48 | INFO | Etapa opcional products.kit ignorada em /produtos/913218012/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:48 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218012/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:51 | INFO | Etapa opcional products.kit ignorada em /produtos/913218016/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:51 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218016/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:53 | INFO | Etapa opcional products.kit ignorada em /produtos/913218022/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:53 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218022/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:55 | INFO | Etapa opcional products.kit ignorada em /produtos/913218028/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:55 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218028/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:47:58 | INFO | Etapa opcional products.kit ignorada em /produtos/913218033/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:47:58 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218033/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:00 | INFO | Etapa opcional products.kit ignorada em /produtos/913218040/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:00 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218040/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:02 | INFO | Etapa opcional products.kit ignorada em /produtos/913218044/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:02 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218044/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:04 | INFO | Heartbeat da entidade products: etapa=products.kit, processados=131/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:48:05 | INFO | Etapa opcional products.kit ignorada em /produtos/913218048/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:05 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218048/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:07 | INFO | Etapa opcional products.kit ignorada em /produtos/913218056/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:07 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218056/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:09 | INFO | Etapa opcional products.kit ignorada em /produtos/913218060/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:09 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218060/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:12 | INFO | Etapa opcional products.kit ignorada em /produtos/913218065/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:12 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218065/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:14 | INFO | Etapa opcional products.kit ignorada em /produtos/913218069/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:14 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218069/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:17 | INFO | Etapa opcional products.kit ignorada em /produtos/913218077/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:17 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218077/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:19 | INFO | Etapa opcional products.kit ignorada em /produtos/913218096/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:19 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218096/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:21 | INFO | Etapa opcional products.kit ignorada em /produtos/913218100/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:21 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218100/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:24 | INFO | Etapa opcional products.kit ignorada em /produtos/913218104/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:24 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218104/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:26 | INFO | Etapa opcional products.kit ignorada em /produtos/913218108/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:26 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218108/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:28 | INFO | Etapa opcional products.kit ignorada em /produtos/913218112/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:28 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218112/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:31 | INFO | Etapa opcional products.kit ignorada em /produtos/913218116/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:31 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218116/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:33 | INFO | Etapa opcional products.kit ignorada em /produtos/913218120/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:33 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218120/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:34 | INFO | Heartbeat da entidade products: etapa=products.kit, processados=144/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:48:35 | INFO | Etapa opcional products.kit ignorada em /produtos/913218124/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:35 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218124/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:38 | INFO | Etapa opcional products.kit ignorada em /produtos/913218128/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:38 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218128/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:40 | INFO | Etapa opcional products.kit ignorada em /produtos/913218133/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:40 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218133/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:42 | INFO | Etapa opcional products.kit ignorada em /produtos/913218138/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:42 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218138/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:45 | INFO | Etapa opcional products.kit ignorada em /produtos/913218142/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:45 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218142/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:47 | INFO | Etapa opcional products.kit ignorada em /produtos/913218146/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:47 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218146/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:49 | INFO | Etapa opcional products.kit ignorada em /produtos/913218150/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:49 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218150/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:52 | INFO | Etapa opcional products.kit ignorada em /produtos/913218154/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:52 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218154/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:54 | INFO | Etapa opcional products.kit ignorada em /produtos/913218158/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:54 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218158/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:56 | INFO | Etapa opcional products.kit ignorada em /produtos/913218162/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:56 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218162/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:48:59 | INFO | Etapa opcional products.kit ignorada em /produtos/913218166/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:48:59 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218166/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:01 | INFO | Etapa opcional products.kit ignorada em /produtos/913218170/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:01 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218170/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:03 | INFO | Etapa opcional products.kit ignorada em /produtos/913218174/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:03 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218174/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:04 | INFO | Heartbeat da entidade products: etapa=products.kit, processados=157/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:49:06 | INFO | Etapa opcional products.kit ignorada em /produtos/913218187/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:06 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218187/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:08 | INFO | Etapa opcional products.kit ignorada em /produtos/913218191/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:08 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218191/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:10 | INFO | Etapa opcional products.kit ignorada em /produtos/913218195/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:10 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218195/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:13 | INFO | Etapa opcional products.kit ignorada em /produtos/913218203/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:13 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218203/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:15 | INFO | Etapa opcional products.kit ignorada em /produtos/913218208/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:15 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218208/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:17 | INFO | Etapa opcional products.kit ignorada em /produtos/913218212/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:17 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218212/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:20 | INFO | Etapa opcional products.kit ignorada em /produtos/913218224/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:20 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218224/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:22 | INFO | Etapa opcional products.kit ignorada em /produtos/913218239/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:22 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218239/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:24 | INFO | Etapa opcional products.kit ignorada em /produtos/913218243/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:24 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218243/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:27 | INFO | Etapa opcional products.kit ignorada em /produtos/913218247/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:27 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218247/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:29 | INFO | Etapa opcional products.kit ignorada em /produtos/913218251/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:29 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218251/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:31 | INFO | Etapa opcional products.kit ignorada em /produtos/913218255/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:31 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218255/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:34 | INFO | Etapa opcional products.kit ignorada em /produtos/913218259/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:34 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218259/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:34 | INFO | Heartbeat da entidade products: etapa=products.kit, processados=170/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:49:36 | INFO | Etapa opcional products.kit ignorada em /produtos/913218265/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:36 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218265/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:38 | INFO | Etapa opcional products.kit ignorada em /produtos/913218269/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:38 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218269/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:41 | INFO | Etapa opcional products.kit ignorada em /produtos/913218273/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:41 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218273/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:43 | INFO | Etapa opcional products.kit ignorada em /produtos/913218277/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:43 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218277/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:45 | INFO | Etapa opcional products.kit ignorada em /produtos/913218294/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:45 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218294/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:48 | INFO | Etapa opcional products.kit ignorada em /produtos/913218298/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:48 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218298/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:50 | INFO | Etapa opcional products.kit ignorada em /produtos/913218302/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:50 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218302/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:53 | INFO | Etapa opcional products.kit ignorada em /produtos/913218306/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:53 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218306/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:55 | INFO | Etapa opcional products.kit ignorada em /produtos/913218311/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:55 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218311/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:49:57 | INFO | Etapa opcional products.kit ignorada em /produtos/913218315/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:49:57 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218315/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:00 | INFO | Etapa opcional products.kit ignorada em /produtos/913218319/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:00 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218319/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:02 | INFO | Etapa opcional products.kit ignorada em /produtos/913218323/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:02 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218323/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:04 | INFO | Etapa opcional products.kit ignorada em /produtos/913218327/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:04 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218327/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:04 | INFO | Heartbeat da entidade products: etapa=products.kit, processados=183/1010, requests=2031, extraidos=3030, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:50:07 | INFO | Etapa opcional products.kit ignorada em /produtos/913218331/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:07 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218331/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:09 | INFO | Etapa opcional products.kit ignorada em /produtos/913218340/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:09 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218340/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:11 | INFO | Etapa opcional products.kit ignorada em /produtos/913218344/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:11 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218344/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:14 | INFO | Etapa opcional products.kit ignorada em /produtos/913218348/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:14 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218348/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:16 | INFO | Etapa opcional products.kit ignorada em /produtos/913218352/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:16 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218352/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:18 | INFO | Etapa opcional products.kit ignorada em /produtos/913218356/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:18 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218356/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:21 | INFO | Etapa opcional products.kit ignorada em /produtos/913218360/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:21 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218360/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:23 | INFO | Etapa opcional products.kit ignorada em /produtos/913218368/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:23 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218368/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:25 | INFO | Etapa opcional products.kit ignorada em /produtos/913218372/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:25 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218372/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:28 | INFO | Etapa opcional products.kit ignorada em /produtos/913218376/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:28 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218376/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:30 | INFO | Etapa opcional products.kit ignorada em /produtos/913218382/kit por status HTTP 400. A entidade seguira em frente.
30/06/2026 18:50:30 | WARNING | Etapa opcional ignorada: entity=products step=products.kit endpoint=/produtos/913218382/kit reason=status HTTP 400 status=400 preview={"mensagem":"Produto não é do tipo 'Kit'"}
30/06/2026 18:50:32 | INFO | Etapa opcional products.kit ignorada em /produtos/913218386/kit por status HTTP 400. A entidade seguira em frente.
